datetime,time,open,high,low,close,volume
2026-03-24 11:50:00,11:50:00,515.1,519.4,507.8,515.0,260
2026-03-24 11:51:00,11:51:00,515.0,515.0,515.0,515.0,65
2026-03-24 11:52:00,11:52:00,477.0,493.65,470.75,488.3,7215
2026-03-24 11:53:00,11:53:00,490.9,495.45,488.3,489.4,3835
2026-03-24 11:54:00,11:54:00,491.1,494.65,483.15,483.15,3510
2026-03-24 11:55:00,11:55:00,486.9,501.0,483.15,498.8,10270
2026-03-24 11:56:00,11:56:00,448.35,481.05,443.35,481.05,5785
2026-03-24 11:57:00,11:57:00,533.6,535.0,518.0,518.1,7605
2026-03-24 11:58:00,11:58:00,518.0,522.0,506.05,508.85,2470
2026-03-24 11:59:00,11:59:00,508.3,511.1,506.0,506.0,2535
2026-03-24 12:00:00,12:00:00,510.35,520.5,506.0,515.5,5655
2026-03-24 12:01:00,12:01:00,511.0,515.5,501.2,506.55,2015
2026-03-24 12:02:00,12:02:00,504.85,506.55,496.25,505.3,2470
2026-03-24 12:03:00,12:03:00,507.1,507.1,493.4,497.85,6500
2026-03-24 12:04:00,12:04:00,501.35,501.35,491.0,496.0,2340
2026-03-24 12:05:00,12:05:00,527.4,544.5,520.8,520.8,845
2026-03-24 12:06:00,12:06:00,523.0,523.0,518.6,518.6,260
2026-03-24 12:07:00,12:07:00,465.15,485.0,463.2,478.4,11440
2026-03-24 12:08:00,12:08:00,521.0,523.25,515.0,515.0,2145
2026-03-24 12:09:00,12:09:00,524.25,524.25,511.0,511.0,325
2026-03-24 12:10:00,12:10:00,459.9,476.1,459.9,476.1,2405
2026-03-24 12:11:00,12:11:00,474.15,485.0,474.15,480.75,6695
2026-03-24 12:12:00,12:12:00,528.2,528.95,509.9,512.4,1040
2026-03-24 12:13:00,12:13:00,511.85,512.4,505.55,507.6,910
2026-03-24 12:14:00,12:14:00,512.95,512.95,507.6,509.75,650
2026-03-24 12:15:00,12:15:00,515.5,515.5,509.75,515.5,65
2026-03-24 12:16:00,12:16:00,500.05,518.65,500.05,517.7,455
2026-03-24 12:17:00,12:17:00,511.75,517.7,506.65,507.45,390
2026-03-24 12:18:00,12:18:00,500.0,507.45,496.5,506.8,1950
2026-03-24 12:19:00,12:19:00,502.85,506.8,502.85,505.8,130
2026-03-24 12:20:00,12:20:00,502.35,507.75,501.9,501.9,2145
2026-03-24 12:21:00,12:21:00,504.15,504.8,501.9,504.8,195
2026-03-24 12:22:00,12:22:00,409.7,483.95,409.7,481.15,33215
2026-03-24 12:23:00,12:23:00,482.3,497.6,455.95,497.3,9945
2026-03-24 12:24:00,12:24:00,446.4,489.8,434.3,489.8,48685
2026-03-24 12:25:00,12:25:00,486.75,519.8,478.85,519.8,64155
2026-03-24 12:26:00,12:26:00,476.45,484.4,459.0,482.65,35555
2026-03-24 12:27:00,12:27:00,540.65,546.05,500.0,508.15,31785
2026-03-24 12:28:00,12:28:00,568.35,568.35,507.0,514.7,4940
2026-03-24 12:29:00,12:29:00,503.85,514.7,478.8,503.1,5005
2026-03-24 12:30:00,12:30:00,501.7,517.2,501.7,517.2,2925
2026-03-24 12:31:00,12:31:00,514.85,520.2,505.85,520.0,650
2026-03-24 12:32:00,12:32:00,468.9,501.05,466.0,497.25,19435
2026-03-24 12:33:00,12:33:00,506.7,517.7,495.85,515.5,14300
2026-03-24 12:34:00,12:34:00,513.05,525.0,510.0,524.1,9945
2026-03-24 12:35:00,12:35:00,466.25,502.8,465.35,502.2,10920
2026-03-24 12:36:00,12:36:00,499.55,511.0,485.3,493.6,12675
2026-03-24 12:37:00,12:37:00,499.95,499.95,478.9,493.7,6305
2026-03-24 12:38:00,12:38:00,489.6,493.7,478.0,483.75,5850
2026-03-24 12:39:00,12:39:00,487.1,504.15,483.75,499.95,5005
2026-03-24 12:40:00,12:40:00,507.15,507.15,488.0,502.1,7410
2026-03-24 12:41:00,12:41:00,496.35,513.1,491.55,499.2,6890
2026-03-24 12:42:00,12:42:00,498.4,529.95,498.4,525.1,4810
2026-03-24 12:43:00,12:43:00,528.85,544.7,513.5,515.35,16185
2026-03-24 12:44:00,12:44:00,516.45,524.7,499.9,508.5,5980
2026-03-24 12:45:00,12:45:00,516.0,526.95,508.5,515.5,4615
2026-03-24 12:46:00,12:46:00,518.0,532.0,515.5,528.7,3575
2026-03-24 12:47:00,12:47:00,481.4,489.5,473.95,480.0,53040
2026-03-24 12:48:00,12:48:00,477.0,492.2,472.0,486.8,48100
2026-03-24 12:49:00,12:49:00,500.5,500.5,479.95,488.7,60450
2026-03-24 12:50:00,12:50:00,489.25,497.0,478.4,490.0,57980
2026-03-24 12:51:00,12:51:00,495.5,496.85,480.55,490.0,48685
2026-03-24 12:52:00,12:52:00,490.0,535.0,489.05,527.35,109395
2026-03-24 12:53:00,12:53:00,535.0,537.75,508.5,514.6,53820
2026-03-24 12:54:00,12:54:00,517.85,520.0,500.7,510.1,41275
2026-03-24 12:55:00,12:55:00,511.15,514.0,481.7,482.7,35945
2026-03-24 12:56:00,12:56:00,476.75,488.9,468.0,475.4,32500
2026-03-24 12:57:00,12:57:00,521.05,524.85,504.05,509.85,1755
2026-03-24 12:58:00,12:58:00,517.95,529.75,509.85,528.85,1755
2026-03-24 12:59:00,12:59:00,529.0,536.0,526.3,529.35,910
2026-03-24 13:00:00,13:00:00,532.1,533.4,511.5,511.5,2015
2026-03-24 13:01:00,13:01:00,517.75,531.35,511.5,519.2,3185
2026-03-24 13:02:00,13:02:00,510.0,519.2,501.0,505.2,1235
2026-03-24 13:03:00,13:03:00,508.45,508.45,486.6,503.0,4225
2026-03-24 13:04:00,13:04:00,498.6,503.0,487.6,491.15,1235
2026-03-24 13:05:00,13:05:00,532.15,541.85,508.95,508.95,14430
